-0000384.800476935,-0000656.240998289,-0000188.099206151, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000329.684946729,-0001856.591674533,-0000006.431310041, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000580.618314268,-0002279.318171843, 0000063.957954222, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001923.711008005,-0001857.651431872,-0000059.158846650, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001080.845245365,-0000936.714596731, 0000068.389107427, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001392.592964680,-0000679.495100351, 0000259.133470031, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000057.626964621,-0001034.943853853, 0000150.134783761, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000166.302578572,-0001774.466825891,-0000165.166959890, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000303.152662294,-0001431.057703675, 0000006.918651901, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001533.664862758,-0001440.181179428, 0000038.850315680, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000884.606915728,-0000586.997785523, 0000062.390281133, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001199.895278630,-0000641.763560513,-0000098.860953171, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000110.840439083, 0000502.076396639, 0000050.820156180, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000513.519712543,-0000664.756601452,-0000033.108066030, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000158.004489813,-0000822.145137992,-0000139.944757608, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001083.613857648,-0000937.514180182,-0000133.732190298, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000871.370580994,-0000575.913100438, 0000298.778058188, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001791.235008876,-0000169.334129551,-0000039.219355205, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001729.367243992,-0000612.332281846, 0000053.308226741, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000985.362520867,-0001285.314829935,-0000169.928879729, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000549.841954359,-0001611.550649972,-0000137.895010885, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000747.064011448,-0000813.618234068, 0000135.001560807, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000636.370686256,-0001291.465132341, 0000165.702867201, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002105.239495912, 0000479.725837319,-0000068.879793786, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001785.246239746, 0000167.422012686,-0000111.691906459, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000301.288114297,-0000128.608531772,-0000026.499353326, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000008.900002077,-0000956.651077523, 0000097.505386200, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000041.030884277,-0001555.149442658, 0000054.634499392, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000862.115211822,-0000861.345617406, 0000231.661947798, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001076.168878737,-0000646.968047436,-0000037.078233900, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000935.549712901, 0000206.876235657, 0000082.989229037, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000908.849484821,-0000809.738002707,-0000095.873426091, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000011.104938810,-0001343.179174741,-0000029.523656819, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000531.427306987,-0001584.283931646, 0000100.551013900, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001582.722171688,-0001249.254834430,-0000124.594977780, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002244.040968323,-0000836.365046123,-0000123.776159029, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002113.292870260,-0000526.265991559,-0000072.671295990, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001347.451881593, 0000508.248706475,-0000003.464551783, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000223.505271951,-0001225.287010043,-0000221.416066842, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000573.690992857,-0001714.769981782, 0000097.785110185, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000158.654487184,-0000845.386101272,-0000310.318884597, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001222.408429302,-0000448.534559353, 0000064.111061662, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001414.668866853,-0000014.845509718,-0000128.597942032, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000757.800474993, 0000684.332341536,-0000202.235932944, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000492.288759516,-0001166.621842931, 0000049.464151522, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000483.201696203,-0001259.841436807, 0000064.072758943, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001162.021624302,-0001167.879418265, 0000275.436223159, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000916.541533780,-0000480.142564943, 0000043.276589423, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001797.416055362,-0000950.251450141,-0000340.586740209, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001850.572557542, 0000061.685425077, 0000150.652626986, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000188.791280394,-0000945.284789189,-0000004.586001590, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000360.581655069,-0001489.872840742,-0000108.164575310, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000037.186751719,-0001751.096944755,-0000177.521630348, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001006.952617219,-0000562.904610571,-0000041.297607273, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001885.558097576,-0000192.719989629, 0000080.364703485, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001140.414491068,-0000268.507652874, 0000112.121543306, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001219.976261359,-0000593.875402690,-0000074.928568314, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000707.822626788,-0000393.826514624, 0000025.450987851, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000372.495932419,-0001101.421679919,-0000191.781581357, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000313.345643654,-0001656.655542040, 0000102.069659460, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000932.902813714,-0000770.849713883,-0000183.171439283, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001931.777577644, 0000134.024422130,-0000009.468123721, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000631.604391542, 0000498.384978312,-0000308.252435365, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000454.423405108,-0000043.220160381,-0000014.601609958, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000151.712753901,-0000676.744539959,-0000036.584436702, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000124.497403991,-0001383.489733279, 0000007.247418521, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002063.714580407,-0001672.259824054, 0000100.042918447, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002314.118450607, 0000205.341837150, 0000009.186447245, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001723.032891925, 0000013.437666516, 0000286.987530944, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000981.197569110, 0000212.770522484,-0000182.048813437, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000713.671947084,-0002010.266105687, 0000269.671267744, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000396.161757970,-0001796.378022088,-0000022.594249015, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001671.204380734,-0001274.574647588, 0000134.857433624, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001702.664986437,-0001070.389970170, 0000007.594886849, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002199.863480029,-0000296.269711721,-0000248.265943775, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001407.266248779, 0000503.776585216,-0000045.822728477, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000502.670951353,-0001259.186336945, 0000101.501051602, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000608.718930626,-0001972.246745111, 0000055.599140230, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000638.843341633,-0001170.014815602,-0000419.750319000, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001882.169635063,-0000573.506878155, 0000337.317765121, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001576.765244414, 0000336.883886689, 0000269.327055391, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000437.164617369, 0000339.998164606, 0000119.485860688, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000762.586806452,-0000115.431815183, 0000006.702023526, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000274.481103129,-0001578.844723888, 0000077.082769557, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000361.992931406,-0001481.171618776, 0000185.838174780, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001772.273997250,-0000435.048647265, 0000228.237826314, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001703.593127847,-0000530.379725116, 0000156.683639498, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000894.495771009, 0000144.206781275, 0000023.405534365, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000312.570917635,-0000891.355873645, 0000207.776548378, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000553.397329027,-0001105.016388390, 0000157.516698262, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000306.668514943,-0001019.886051606, 0000004.455085855, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001758.547782564,-0001414.757380991, 0000111.930051919, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000958.590124291, 0000419.491396220, 0000081.290153257, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000751.352062905,-0000644.985922363,-0000024.064485108, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000006.590940663,-0000414.486724665,-0000091.204798115, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000452.783969072,-0000470.030147019,-0000094.971928237, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000084.695089543,-0002112.721022446, 0000083.600845669, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001417.918018012,-0001285.106533103, 0000040.926921409, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002152.988856768,-0001212.981572938, 0000187.030113452, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001240.572033548,-0000148.237753261, 0000332.239962721, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000117.994851021,-0000398.987181935,-0000120.355912586, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000563.094310948,-0001615.826249320, 0000006.098777618, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000466.133411824,-0000784.318641180, 0000038.688822615, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001244.245686252,-0000769.647186983, 0000172.934371365, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002020.021402899,-0000510.143343400, 0000098.575348735, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001463.399676259, 0000019.442289941,-0000068.646435940, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001062.206975663, 0000335.215204411, 0000118.313696929, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000497.243418491,-0000463.850251968,-0000157.981486299, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000107.695046630,-0001018.453357597,-0000339.861640659, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000429.933939484,-0001545.349335233,-0000066.068491784, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000560.883833928,-0000987.873918880,-0000127.596781214, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002266.164141799,-0000737.948728604,-0000009.748862988, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000841.432837258,-0000614.953702715, 0000256.018514683, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000055.706487775,-0000437.264086780,-0000166.945508881, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000016.118940825,-0000569.156278011, 0000127.674724270, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001029.160591430,-0000861.494535173,-0000317.034134546, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000918.652536271,-0001516.981628347,-0000187.167214217, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
