-0000019.257814030,-0000015.205858904, 0000126.217769034, 0000003.310947123,-0000009.645992110, 0000001.000000000, 0000001.000000000
-0000024.623666646, 0000025.621534793, 0000079.770032448,-0000001.749481270,-0000007.618367980, 0000001.000000000, 0000001.000000000
-0000005.210335776, 0000048.611733171,-0000108.981776875,-0000005.109281064, 0000000.542886536, 0000001.000000000, 0000001.000000000
 0000016.216390773, 0000020.509637317, 0000131.121835024,-0000004.076549622, 0000009.420718638, 0000001.000000000, 0000001.000000000
 0000025.974755395,-0000019.968389673,-0000151.558768512, 0000001.121735974, 0000008.725084396, 0000001.000000000, 0000001.000000000
 0000008.066766465,-0000042.988968715,-0000072.991161276, 0000006.190293399, 0000001.067674369, 0000001.000000000, 0000001.000000000
-0000013.209414687,-0000026.030645050, 0000021.200118741, 0000004.504860200,-0000008.374607918, 0000001.000000000, 0000001.000000000
-0000022.361260113, 0000016.177351179, 0000224.736077198,-0000000.415036495,-0000009.977036734, 0000001.000000000, 0000001.000000000
-0000011.019587915, 0000039.469002075, 0000099.904615041,-0000006.165356513,-0000002.973971265, 0000001.000000000, 0000001.000000000
 0000011.482411776, 0000031.971656223,-0000107.179146433,-0000004.724760521, 0000007.061275951, 0000001.000000000, 0000001.000000000
 0000022.467422582,-0000008.606847360, 0000063.389472748,-0000000.390157573, 0000010.561335116, 0000001.000000000, 0000001.000000000
 0000014.442000817,-0000043.339530071, 0000066.479893961, 0000004.361859522, 0000003.682385822, 0000001.000000000, 0000001.000000000
-0000008.446775172,-0000040.586599336, 0000014.365240259, 0000004.327333163,-0000005.119357296, 0000001.000000000, 0000001.000000000
-0000023.930295652, 0000002.470200107, 0000111.273132952, 0000001.142331602,-0000010.287406251, 0000001.000000000, 0000001.000000000
-0000017.870639186, 0000043.401418633,-0000025.247220800,-0000003.359793865,-0000004.340065879, 0000001.000000000, 0000001.000000000
 0000005.366877374, 0000041.852776181, 0000222.837782331,-0000004.881087230, 0000004.409408545, 0000001.000000000, 0000001.000000000
 0000024.826363342, 0000004.116577147,-0000055.530146325,-0000001.836999258, 0000009.989776193, 0000001.000000000, 0000001.000000000
 0000017.595010632,-0000037.745012918, 0000151.859617625, 0000003.139087603, 0000005.921510676, 0000001.000000000, 0000001.000000000
-0000001.866658351,-0000038.691482407,-0000021.567440526, 0000006.159021569,-0000003.947639160, 0000001.000000000, 0000001.000000000
-0000020.244822094,-0000009.226051078,-0000018.811352284, 0000002.709635798,-0000010.483881402, 0000001.000000000, 0000001.000000000
-0000022.622389344, 0000030.913045525, 0000022.026742690,-0000002.544595184,-0000007.013609858, 0000001.000000000, 0000001.000000000
-0000001.658613079, 0000046.845666914,-0000102.740321751,-0000005.180532897, 0000001.990999724, 0000001.000000000, 0000001.000000000
 0000019.250072392, 0000016.185205797, 0000015.653483153,-0000003.371790510, 0000009.975162467, 0000001.000000000, 0000001.000000000
 0000020.859961042,-0000026.070458690, 0000015.379466737, 0000001.995514850, 0000008.433843349, 0000001.000000000, 0000001.000000000
 0000005.247569688,-0000044.348291847, 0000247.706484156, 0000006.059867866,-0000000.745332047, 0000001.000000000, 0000001.000000000
-0000016.445033290,-0000024.109919327, 0000093.382715693, 0000003.707508307,-0000008.687840092, 0000001.000000000, 0000001.000000000
-0000022.932391430, 0000020.957208326, 0000066.596725352,-0000001.172593840,-0000008.724842639, 0000001.000000000, 0000001.000000000
-0000009.127535350, 0000041.683672615,-0000221.875714785,-0000006.446778058,-0000000.994807209, 0000001.000000000, 0000001.000000000
 0000015.195998890, 0000028.256016107,-0000130.062528402,-0000004.080453127, 0000007.688560512, 0000001.000000000, 0000001.000000000
 0000024.972299495,-0000015.970427745, 0000144.748380560, 0000000.430777157, 0000009.216296321, 0000001.000000000, 0000001.000000000
 0000012.013380670,-0000044.693489186,-0000112.930615600, 0000004.992912693, 0000002.305404350, 0000001.000000000, 0000001.000000000
-0000012.095187143,-0000028.755081461,-0000062.122588343, 0000004.851885928,-0000007.352970128, 0000001.000000000, 0000001.000000000
-0000023.407619946, 0000009.525129981, 0000076.964370968, 0000000.325730024,-0000010.116383120, 0000001.000000000, 0000001.000000000
-0000013.847165342, 0000040.283744183, 0000075.018760317,-0000005.089782402,-0000004.171266808, 0000001.000000000, 0000001.000000000
 0000008.685196993, 0000038.553086399, 0000136.891879243,-0000004.554893745, 0000005.472207937, 0000001.000000000, 0000001.000000000
 0000025.806690898,-0000003.105822483, 0000345.949205425,-0000001.061535389, 0000009.969598499, 0000001.000000000, 0000001.000000000
 0000017.496383340,-0000035.436201292, 0000002.618457368, 0000004.333402054, 0000005.461509111, 0000001.000000000, 0000001.000000000
-0000005.875010565,-0000042.607981688, 0000058.491998726, 0000004.782464539,-0000004.400885295, 0000001.000000000, 0000001.000000000
-0000025.198340127,-0000003.154416593,-0000217.728213060, 0000001.802107067,-0000010.049958782, 0000001.000000000, 0000001.000000000
-0000020.325570411, 0000035.123114922,-0000045.204098104,-0000003.245345789,-0000005.981242491, 0000001.000000000, 0000001.000000000
 0000002.311861946, 0000041.256449736,-0000114.776045338,-0000005.487155763, 0000003.605483144, 0000001.000000000, 0000001.000000000
 0000022.124487230, 0000008.606709110,-0000161.807594335,-0000002.607998170, 0000010.280400760, 0000001.000000000, 0000001.000000000
 0000019.916500640,-0000034.670044871, 0000024.467497230, 0000002.437420929, 0000006.555365484, 0000001.000000000, 0000001.000000000
 0000001.441696255,-0000044.952209866, 0000314.278500471, 0000005.368971084,-0000002.149707387, 0000001.000000000, 0000001.000000000
-0000019.730404779,-0000015.935607181,-0000193.474444334, 0000003.309854146,-0000009.944681320, 0000001.000000000, 0000001.000000000
-0000024.347315173, 0000029.196493956,-0000035.120108015,-0000001.786469336,-0000007.331583564, 0000001.000000000, 0000001.000000000
-0000004.412642436, 0000050.279035377, 0000141.025439544,-0000004.649938050, 0000000.649470839, 0000001.000000000, 0000001.000000000
 0000019.059162034, 0000020.580915110,-0000066.079970233,-0000003.738552195, 0000008.883751084, 0000001.000000000, 0000001.000000000
 0000025.354834231,-0000020.004688925, 0000057.018078402, 0000001.223961379, 0000008.724784201, 0000001.000000000, 0000001.000000000
 0000007.389039539,-0000049.144667167,-0000155.952223301, 0000004.938550374, 0000000.672935666, 0000001.000000000, 0000001.000000000
-0000013.642354959,-0000025.705029723, 0000154.702144538, 0000004.382876032,-0000008.370467650, 0000001.000000000, 0000001.000000000
-0000024.819307339, 0000015.250880542,-0000049.343558169,-0000000.496590532,-0000009.565275482, 0000001.000000000, 0000001.000000000
-0000010.288423553, 0000048.838109096, 0000000.595100290,-0000004.334393642,-0000001.912749604, 0000001.000000000, 0000001.000000000
 0000010.987758915, 0000034.318796640, 0000115.281535825,-0000004.224086465, 0000006.490975272, 0000001.000000000, 0000001.000000000
 0000023.504163609,-0000009.215634249,-0000145.079090556,-0000000.288494199, 0000010.514972066, 0000001.000000000, 0000001.000000000
 0000014.553720777,-0000047.241997203,-0000265.607042256, 0000003.945856447, 0000003.137616513, 0000001.000000000, 0000001.000000000
-0000009.373329430,-0000033.981461303,-0000026.458182046, 0000005.041856559,-0000006.150460647, 0000001.000000000, 0000001.000000000
-0000026.002970300, 0000003.824371667, 0000101.149088031, 0000000.997236179,-0000009.785729994, 0000001.000000000, 0000001.000000000
-0000018.473802538, 0000041.554689424,-0000144.948062391,-0000003.599087474,-0000004.424817875, 0000001.000000000, 0000001.000000000
 0000005.390360701, 0000036.018088757, 0000103.769267300,-0000005.730258048, 0000005.369991687, 0000001.000000000, 0000001.000000000
 0000020.600647365, 0000002.833984616,-0000174.006764104,-0000001.945794182, 0000011.134875438, 0000001.000000000, 0000001.000000000
 0000020.221745123,-0000040.137621090,-0000112.025250141, 0000002.940285561, 0000005.294414097, 0000001.000000000, 0000001.000000000
-0000002.083908532,-0000046.637399368,-0000015.167057910, 0000004.521620295,-0000003.044073728, 0000001.000000000, 0000001.000000000
-0000021.673389245,-0000009.885514555, 0000062.998756036, 0000002.606399005,-0000010.470244530, 0000001.000000000, 0000001.000000000
-0000021.128754958, 0000033.573653539, 0000018.151071354,-0000002.495656028,-0000006.550376409, 0000001.000000000, 0000001.000000000
-0000001.090560584, 0000041.401130998,-0000195.702783727,-0000006.078270070, 0000002.531298091, 0000001.000000000, 0000001.000000000
 0000020.750094969, 0000014.791579068, 0000308.556814000,-0000003.109778617, 0000009.490621047, 0000001.000000000, 0000001.000000000
 0000024.835028243,-0000025.725426702, 0000031.927373178, 0000001.898854507, 0000007.570537810, 0000001.000000000, 0000001.000000000
 0000004.450899436,-0000048.578578793,-0000093.200832541, 0000004.924361451,-0000000.769641423, 0000001.000000000, 0000001.000000000
-0000018.544903085,-0000021.815060148,-0000061.632170838, 0000003.620847952,-0000008.725554483, 0000001.000000000, 0000001.000000000
-0000021.523635786, 0000022.378480651, 0000322.522472839,-0000001.308776636,-0000008.950028952, 0000001.000000000, 0000001.000000000
-0000008.445514436, 0000043.486858547,-0000169.659651377,-0000006.105311311,-0000000.722409302, 0000001.000000000, 0000001.000000000
 0000014.443864204, 0000027.262082771, 0000000.100439954,-0000004.138613056, 0000008.011265303, 0000001.000000000, 0000001.000000000
 0000023.544332528,-0000016.259758106,-0000172.247701535, 0000000.535744499, 0000009.378329015, 0000001.000000000, 0000001.000000000
 0000011.924844067,-0000049.504335372, 0000125.231465741, 0000004.278870440, 0000001.801590485, 0000001.000000000, 0000001.000000000
-0000013.265233642,-0000032.189106645,-0000034.676015977, 0000004.391046674,-0000006.841445929, 0000001.000000000, 0000001.000000000
-0000023.275223483, 0000011.105059063, 0000215.773941128, 0000000.227045102,-0000010.021430399, 0000001.000000000, 0000001.000000000
-0000013.524683821, 0000044.979421549, 0000115.059876214,-0000004.376177433,-0000003.374489066, 0000001.000000000, 0000001.000000000
 0000009.056288760, 0000037.360546864,-0000115.133124062,-0000004.519336483, 0000005.597198871, 0000001.000000000, 0000001.000000000
-0000028.574373951, 0000101.763727339, 0000134.827744017, 0000013.115347069, 0000003.810360559, 0000001.000000000, 0000001.000000000
 0000025.271382626, 0000063.194424449,-0000063.240700334,-0000000.450307753, 0000000.667621296, 0000001.000000000, 0000001.000000000
 0000057.420013702,-0000029.014999380,-0000203.723641844,-0000000.094204783, 0000001.628545471, 0000001.000000000, 0000001.000000000
 0000035.371453417,-0000086.089204256, 0000174.627458623,-0000003.966106063,-0000002.489097592, 0000001.000000000, 0000001.000000000
-0000018.186714390,-0000072.293382000, 0000027.632441779,-0000000.392883079, 0000000.475632514, 0000001.000000000, 0000001.000000000
-0000050.331501775, 0000013.906532412,-0000019.010192833, 0000000.590463749,-0000004.318140308, 0000001.000000000, 0000001.000000000
-0000040.177819412, 0000099.468510702,-0000061.860182826, 0000009.595314024, 0000010.075805873, 0000001.000000000, 0000001.000000000
 0000010.443549997, 0000078.423609089,-0000261.574477254, 0000001.181092966,-0000001.138734403, 0000001.000000000, 0000001.000000000
 0000052.036644712,-0000000.176264713,-0000202.307747522,-0000000.897612044, 0000004.224981692, 0000001.000000000, 0000001.000000000
 0000047.485866853,-0000093.384240556, 0000152.825248604,-0000007.066096805,-0000011.455599280, 0000001.000000000, 0000001.000000000
-0000002.603606572,-0000096.977419744,-0000093.809328512,-0000004.602883058, 0000003.363955247, 0000001.000000000, 0000001.000000000
-0000050.164759219,-0000014.968883785,-0000114.036573420, 0000001.206532982,-0000004.187479613, 0000001.000000000, 0000001.000000000
-0000048.872194723, 0000084.111524623,-0000114.171565013, 0000002.093537416, 0000005.186887860, 0000001.000000000, 0000001.000000000
-0000005.276861779, 0000105.431443184,-0000004.291402427, 0000012.376186738,-0000006.197585916, 0000001.000000000, 0000001.000000000
 0000046.848244382, 0000025.143304358, 0000056.489409231,-0000001.378342599, 0000003.756697928, 0000001.000000000, 0000001.000000000
 0000051.839730870,-0000063.047296064, 0000033.036269001,-0000000.524611488,-0000002.090016259, 0000001.000000000, 0000001.000000000
 0000014.143748744,-0000109.610270518,-0000001.034966574,-0000014.354260178, 0000003.796927017, 0000001.000000000, 0000001.000000000
-0000035.743475763,-0000041.401683039,-0000015.533839914, 0000001.551714874,-0000003.429595893, 0000001.000000000, 0000001.000000000
-0000054.050335122, 0000058.036052570,-0000213.188689701, 0000000.223016068, 0000001.686596809, 0000001.000000000, 0000001.000000000
-0000018.941994733, 0000091.768450411, 0000044.146559532, 0000004.783546130,-0000000.055585612, 0000001.000000000, 0000001.000000000
 0000036.422850352, 0000057.367741181,-0000083.687801312,-0000000.415854687, 0000000.756475643, 0000001.000000000, 0000001.000000000
 0000058.826201840,-0000039.307806200, 0000240.981207703, 0000000.007571242, 0000000.225215957, 0000001.000000000, 0000001.000000000
 0000030.728592238,-0000106.243935641, 0000014.858790768,-0000014.053264029,-0000003.814449949, 0000001.000000000, 0000001.000000000
-0000028.043429388,-0000067.609865582,-0000077.416329661,-0000000.170128193, 0000000.255327325, 0000001.000000000, 0000001.000000000
-0000057.335278909, 0000028.340365137,-0000173.325044514, 0000000.089636147,-0000001.699937904, 0000001.000000000, 0000001.000000000
-0000032.906088832, 0000093.076958572,-0000009.095459217, 0000005.051695404, 0000003.053594863, 0000001.000000000, 0000001.000000000
 0000017.827218512, 0000079.395441105,-0000169.043352134, 0000001.306128689,-0000001.602265125, 0000001.000000000, 0000001.000000000
 0000054.863732059,-0000016.118082600,-0000042.607725616,-0000000.421290713, 0000003.193147376, 0000001.000000000, 0000001.000000000
 0000038.709966941,-0000096.367914626, 0000167.804293935,-0000009.319112374,-0000009.507299778, 0000001.000000000, 0000001.000000000
-0000010.311947802,-0000080.760502355, 0000141.263905327,-0000001.534241316, 0000001.502094080, 0000001.000000000, 0000001.000000000
-0000056.309959390, 0000001.042816913,-0000189.584264353, 0000000.711303931,-0000003.423795374, 0000001.000000000, 0000001.000000000
-0000046.460541643, 0000088.919715453, 0000058.737329531, 0000007.154048798, 0000011.297501224, 0000001.000000000, 0000001.000000000
 0000003.242215108, 0000089.491948375,-0000094.055336430, 0000003.200672626,-0000002.385233807, 0000001.000000000, 0000001.000000000
 0000055.567154564, 0000014.227430494, 0000016.811972504,-0000000.877211908, 0000003.095956167, 0000001.000000000, 0000001.000000000
 0000050.012981142,-0000084.153908976, 0000029.357310124,-0000002.154143953,-0000005.193432873, 0000001.000000000, 0000001.000000000
 0000004.647727387,-0000099.945044627,-0000345.504978992,-0000011.640368403, 0000005.997478900, 0000001.000000000, 0000001.000000000
-0000050.026001687,-0000025.559755951, 0000314.095655124, 0000001.157584761,-0000003.199316548, 0000001.000000000, 0000001.000000000
-0000054.528766397, 0000060.464713423,-0000114.316532672, 0000000.535531358, 0000002.064751963, 0000001.000000000, 0000001.000000000
-0000013.269844141, 0000095.235120712, 0000246.768666616, 0000005.076001595,-0000001.419520584, 0000001.000000000, 0000001.000000000
 0000041.728964424, 0000041.185629202, 0000092.923467613,-0000001.209565397, 0000002.707066520, 0000001.000000000, 0000001.000000000
 0000059.413230898,-0000050.303630717,-0000036.722377073,-0000000.186562630,-0000001.342575841, 0000001.000000000, 0000001.000000000
 0000019.946338122,-0000108.864407929, 0000344.049888401,-0000014.959387906, 0000000.421105147, 0000001.000000000, 0000001.000000000
-0000035.851190339,-0000051.636387776, 0000072.716695802, 0000000.956750040,-0000001.761395954, 0000001.000000000, 0000001.000000000
-0000061.100199445, 0000043.633861070,-0000144.215036805, 0000000.029185950, 0000000.741537343, 0000001.000000000, 0000001.000000000
-0000029.100525765, 0000102.408052963,-0000122.398561243, 0000013.295938710, 0000003.357500239, 0000001.000000000, 0000001.000000000
